nIter,residual
13186,0.004007620958661035
13187,0.0040000216072554598
13188,0.0039924235449766326
13189,0.0039848268190463753
13190,0.0039772314769875904
13191,0.0039696375666268633
13192,0.0039620451360970962
13193,0.0039544542338401352
13194,0.0039468649086094702
13195,0.0039392772094728433
13196,0.003931691185815051
13197,0.0039241068873406048
13198,0.0039165243640764819
13199,0.0039089436663748908
13200,0.0039013648449161024
13201,0.0038937879507111544
13202,0.0038862130351047987
13203,0.0038786401497782614
13204,0.0038710693467521352
13205,0.0038635006783892928
13206,0.0038559341973977705
13207,0.0038483699568336912
13208,0.0038408080101042393
13209,0.0038332484109706512
13210,0.0038256912135511598
13211,0.0038181364723240507
13212,0.0038105842421306919
13213,0.0038030345781785864
13214,0.0037954875360444703
13215,0.0037879431716773817
13216,0.0037804015414018462
13217,0.0037728627019209598
13218,0.0037653267103196345
13219,0.0037577936240676814
13220,0.0037502635010231407
13221,0.0037427363994354543
13222,0.0037352123779487321
13223,0.0037276914956050301
13224,0.0037201738118476982
13225,0.0037126593865246331
13226,0.003705148279891669
13227,0.0036976405526159641
13228,0.0036901362657793734
13229,0.0036826354808818448
13230,0.003675138259844907
13231,0.0036676446650150841
13232,0.0036601547591674014
13233,0.0036526686055088861
13234,0.0036451862676821086
13235,0.0036377078097687195
13236,0.0036302332962930266
13237,0.0036227627922255949
13238,0.0036152963629868758
13239,0.0036078340744508191
13240,0.0036003759929485834
13241,0.0035929221852721636
13242,0.0035854727186781484
13243,0.0035780276608914272
13244,0.0035705870801089807
13245,0.0035631510450035864
13246,0.0035557196247276825
13247,0.0035482928889171562
13248,0.0035408709076951875
13249,0.0035334537516761096
13250,0.0035260414919693318
13251,0.0035186342001831817
13252,0.0035112319484288663
13253,0.0035038348093244472
13254,0.0034964428559987608
13255,0.0034890561620954342
13256,0.0034816748017769041
13257,0.0034742988497284311
13258,0.0034669283811621862
13259,0.0034595634718212515
13260,0.003452204197983789
13261,0.0034448506364671604
13262,0.0034375028646319306
13263,0.0034301609603861862
13264,0.0034228250021895892
13265,0.0034154950690576205
13266,0.0034081712405657819
13267,0.0034008535968537775
13268,0.0033935422186298033
13269,0.0033862371871747877
13270,0.0033789385843466723
13271,0.0033716464925846903
13272,0.0033643609949137081
13273,0.0033570821749484923
13274,0.0033498101168981222
13275,0.0033425449055702787
13276,0.0033352866263756543
13277,0.0033280353653323104
13278,0.0033207912090701137
13279,0.0033135542448350678
13280,0.0033063245604938139
13281,0.0032991022445380443
13282,0.003291887386088889
13283,0.0032846800749014586
13284,0.0032774804013692357
13285,0.0032702884565285854
13286,0.0032631043320632256
13287,0.0032559281203087278
13288,0.0032487599142569743
13289,0.0032415998075607435
13290,0.0032344478945381147
13291,0.003227304270177052
13292,0.0032201690301399198
13293,0.0032130422707679516
13294,0.0032059240890858374
13295,0.0031988145828061943
13296,0.0031917138503341101
13297,0.0031846219907716994
13298,0.0031775391039225486
13299,0.0031704652902963238
13300,0.0031634006511132096
13301,0.0031563452883084614
13302,0.0031492993045369256
13303,0.0031422628031774554
13304,0.0031352358883375217
13305,0.0031282186648575769
13306,0.0031212112383155921
13307,0.003114213715031493
13308,0.0031072262020715898
13309,0.0031002488072530247
13310,0.0030932816391482081
13311,0.003086324807089114
13312,0.0030793784211717735
13313,0.0030724425922605682
13314,0.0030655174319925288
13315,0.0030586030527817412
13316,0.0030516995678235227
13317,0.0030448070910987436
13318,0.0030379257373780101
13319,0.0030310556222259027
13320,0.0030241968620050952
13321,0.0030173495738805051
13322,0.0030105138758233668
13323,0.0030036898866153106
13324,0.0029968777258523359
13325,0.0029900775139488182
13326,0.0029832893721413881
13327,0.0029765134224928585
13328,0.0029697497878959987
13329,0.0029629985920773664
13330,0.0029562599596009522
13331,0.0029495340158719502
13332,0.0029428208871402398
13333,0.0029361207005040549
13334,0.0029294335839133798
13335,0.0029227596661733834
13336,0.0029160990769477812
13337,0.0029094519467621014
13338,0.0029028184070068832
13339,0.0028961985899408054
13340,0.0028895926286937163
13341,0.0028830006572695861
13342,0.0028764228105494184
13343,0.0028698592242939898
13344,0.0028633100351465619
13345,0.0028567753806354582
13346,0.0028502553991765936
13347,0.0028437502300758246
13348,0.0028372600135312871
13349,0.0028307848906355066
13350,0.0028243250033775378
13351,0.0028178804946448672
13352,0.0028114515082252553
13353,0.0028050381888084374
13354,0.0027986406819877161
13355,0.0027922591342613825
13356,0.0027858936930340518
13357,0.0027795445066178411
13358,0.0027732117242333693
13359,0.0027668954960106506
13360,0.0027605959729898404
13361,0.0027543133071217989
13362,0.0027480476512684949
13363,0.0027417991592032752
13364,0.0027355679856109461
13365,0.0027293542860876555
13366,0.0027231582171406508
13367,0.0027169799361878169
13368,0.002710819601557037
13369,0.0027046773724853637
13370,0.0026985534091179737
13371,0.0026924478725069909
13372,0.0026863609246099694
13373,0.0026802927282883159
13374,0.0026742434473054047
13375,0.0026682132463244669
13376,0.0026622022909063361
13377,0.0026562107475068299
13378,0.0026502387834740548
13379,0.0026442865670452914
13380,0.0026383542673438084
13381,0.0026324420543752843
13382,0.0026265500990240438
13383,0.0026206785730490227
13384,0.0026148276490794362
13385,0.0026089975006101996
13386,0.0026031883019970417
13387,0.0025974002284513808
13388,0.0025916334560348408
13389,0.0025858881616535392
13390,0.0025801645230519991
13391,0.0025744627188068478
13392,0.0025687829283200835
13393,0.0025631253318121349
13394,0.0025574901103145218
13395,0.0025518774456622104
13396,0.0025462875204856159
13397,0.0025407205182023007
13398,0.0025351766230082922
13399,0.0025296560198690247
13400,0.002524158894509969
13401,0.0025186854334068812
13402,0.00251323582377567
13403,0.0025078102535618812
13404,0.0025024089114298264
13405,0.0024970319867512886
13406,0.0024916796695938943
13407,0.0024863521507089777
13408,0.002481049621519185
13409,0.0024757722741055423
13410,0.0024705203011941698
13411,0.0024652938961425958
13412,0.0024600932529255685
13413,0.0024549185661205219
13414,0.0024497700308925606
13415,0.0024446478429790181
13416,0.0024395521986735579
13417,0.0024344832948098474
13418,0.0024294413287447715
13419,0.0024244264983411656
13420,0.00241943900195013
13421,0.0024144790383928468
13422,0.0024095468069419293
13423,0.0024046425073023176
13424,0.0023997663395916823
13425,0.0023949185043203466
13426,0.0023900992023707418
13427,0.0023853086349763649
13428,0.0023805470037002374
13429,0.0023758145104129129
13430,0.0023711113572699445
13431,0.0023664377466888833
13432,0.0023617938813257689
13433,0.0023571799640511536
13434,0.0023525961979255633
13435,0.0023480427861745389
13436,0.0023435199321631016
13437,0.0023390278393697638
13438,0.0023345667113600275
13439,0.0023301367517593644
13440,0.0023257381642257553
13441,0.0023213711524216049
13442,0.0023170359199853204
13443,0.0023127326705022619
13444,0.0023084616074752645
13445,0.0023042229342946476
13446,0.0023000168542077451
13447,0.0022958435702879164
13448,0.0022917032854031403
13449,0.0022875962021840406
13450,0.0022835225229915278
13451,0.0022794824498838873
13452,0.0022754761845834772
13453,0.0022715039284429057
13454,0.0022675658824107916
13455,0.0022636622469970435
13456,0.0022597932222377412
13457,0.0022559590076595797
13458,0.0022521598022438097
13459,0.0022483958043898688
13460,0.0022446672118785495
13461,0.0022409742218347686
13462,0.0022373170306899332
13463,0.0022336958341439791
13464,0.0022301108271269745
13465,0.0022265622037604235
13466,0.0022230501573181826
13467,0.002219574880187045
13468,0.0022161365638270485
13469,0.0022127353987314181
13470,0.0022093715743862264
13471,0.0022060452792298031
13472,0.0022027567006118556
13473,0.0021995060247523139
13474,0.0021962934366999997
13475,0.0021931191202910123
13476,0.0021899832581069633
13477,0.0021868860314329616
13478,0.0021838276202155024
13479,0.0021808082030201552
13480,0.0021778279569891214
13481,0.002174887057798705
13482,0.0021719856796166451
13483,0.0021691239950594266
13484,0.0021663021751494706
13485,0.0021635203892723591
13486,0.002160778805133962
13487,0.0021580775887176606
13488,0.0021554169042415287
13489,0.0021527969141155916
13490,0.0021502177788991438
13491,0.0021476796572581984
13492,0.0021451827059229848
13493,0.0021427270796456578
13494,0.0021403129311581013
13495,0.0021379404111299925
13496,0.002135609668127013
13497,0.0021333208485693153
13498,0.0021310740966902597
13499,0.002128869554495419
13500,0.0021267073617218979
13501,0.00212458765579797
13502,0.0021225105718030934
13503,0.0021204762424282871
13504,0.0021184847979369217
13505,0.0021165363661259325
13506,0.002114631072287499
13507,0.0021127690391711919
13508,0.0021109503869466387
13509,0.0021091752331666921
13510,0.0021074436927311807
13511,0.0021057558778512162
13512,0.002104111898014115
13513,0.0021025118599489285
13514,0.0021009558675926395
13515,0.0020994440220570205
13516,0.002097976421596183
13517,0.0020965531615748613
13518,0.0020951743344374244
13519,0.0020938400296776358
13520,0.0020925503338092293
13521,0.0020913053303372709
13522,0.0020901050997303404
13523,0.002088949719393586
13524,0.0020878392636425958
13525,0.0020867738036782321
13526,0.00208575340756227
13527,0.0020847781401940545
13528,0.0020838480632880338
13529,0.002082963235352273
13530,0.0020821237116679394
13531,0.0020813295442697753
13532,0.0020805807819275794
13533,0.0020798774701286833
13534,0.0020792196510614957
13535,0.0020786073636000547
13536,0.0020780406432896648
13537,0.0020775195223335808
13538,0.0020770440295807785
13539,0.0020766141905148071
13540,0.0020762300272437438
13541,0.0020758915584912462
13542,0.002075598799588723
13543,0.0020753517624685974
13544,0.0020751504556587373
13545,0.0020749948842779652
13546,0.0020748850500327196
13547,0.0020748209512148584
13548,0.0020748025827005746
13549,0.0020748299359504641
13550,0.0020749029990107144
13551,0.0020750217565154495
13552,0.0020751861896901669
13553,0.0020753962763563664
13554,0.0020756519909372385
13555,0.0020759533044645141
13556,0.0020763001845864261
13557,0.0020766925955767678
13558,0.0020771304983450622
13559,0.0020776138504478223
13560,0.002078142606100915
13561,0.0020787167161929673
13562,0.0020793361282998605
13563,0.002080000786700285
13564,0.0020807106323923255
13565,0.0020814656031110709
13566,0.0020822656333472495
13567,0.0020831106543668784
13568,0.0020840005942318642
13569,0.0020849353778216164
13570,0.0020859149268555787
13571,0.0020869391599167356
13572,0.0020880079924759953
13573,0.0020891213369175149
13574,0.0020902791025648841
13575,0.002091481195708185
13576,0.0020927275196318917
13577,0.0020940179746435938
13578,0.0020953524581035043
13579,0.0020967308644547901
13580,0.0020981530852546416
13581,0.002099619009206047
13582,0.0021011285221903325
13583,0.0021026815073003804
13584,0.0021042778448744845
13585,0.0021059174125309045
13586,0.0021076000852029925
13587,0.0021093257351749409
13588,0.0021110942321181212
13589,0.0021129054431279245
13590,0.0021147592327611883
13591,0.0021166554630740555
13592,0.0021185939936603855
13593,0.0021205746816905409
13594,0.0021225973819506555
13595,0.0021246619468822921
13596,0.0021267682266224502
13597,0.0021289160690439652
13598,0.0021311053197962033
13599,0.0021333358223460867
13600,0.0021356074180193725
13601,0.002137919946042208
13602,0.0021402732435828998
13603,0.0021426671457939004
13604,0.002145101485853969
13605,0.0021475760950105077
13606,0.0021500908026219983
13607,0.0021526454362006046
13608,0.0021552398214548141
13609,0.0021578737823321902
13610,0.0021605471410621178
13611,0.0021632597181986458
13612,0.0021660113326632518
13613,0.0021688018017876629
13614,0.0021716309413565655
13615,0.0021744985656503178
13616,0.0021774044874875542
13617,0.0021803485182676657
13618,0.0021833304680132313
13619,0.0021863501454122401
13620,0.0021894073578601898
13621,0.0021925019115020357
13622,0.0021956336112738781
13623,0.0021988022609445452
13624,0.0022020076631568577
13625,0.0022052496194687084
13626,0.0022085279303938666
13627,0.0022118423954425224
13628,0.0022151928131615307
13629,0.0022185789811743849
13630,0.002222000696220864
13631,0.0022254577541963283
13632,0.0022289499501907291
13633,0.002232477078527236
13634,0.0022360389328005045
13635,0.0022396353059145925
13636,0.0022432659901204656
13637,0.0022469307770531344
13638,0.0022506294577683767
13639,0.0022543618227790522
13640,0.0022581276620910079
13641,0.0022619267652385297
13642,0.0022657589213193833
13643,0.0022696239190294152
13644,0.0022735215466966525
13645,0.0022774515923150531
13646,0.0022814138435776695
13647,0.0022854080879094263
13648,0.0022894341124994133
13649,0.0022934917043326785
13650,0.0022975806502215563
13651,0.0023017007368365196
13652,0.0023058517507365127
13653,0.0023100334783988431
13654,0.0023142457062485283
13655,0.0023184882206871604
13656,0.0023227608081213113
13657,0.0023270632549903907
13658,0.0023313953477940184
13659,0.0023357568731189049
13660,0.0023401476176652353
13661,0.0023445673682725176
13662,0.0023490159119449652
13663,0.0023534930358763734
13664,0.0023579985274744682
13665,0.002362532174384794
13666,0.0023670937645140647
13667,0.0023716830860530495
13668,0.0023762999274989567
13669,0.0023809440776773015
13670,0.0023856153257633163
13671,0.0023903134613028599
13672,0.0023950382742328243
13673,0.0023997895549010928
13674,0.0024045670940859892
13675,0.0024093706830152677
13676,0.0024142001133846251
13677,0.0024190551773757459
13678,0.00242393566767389
13679,0.0024288413774849922
13680,0.0024337721005523514
13681,0.002438727631172811
13682,0.0024437077642125576
13683,0.002448712295122417
13684,0.0024537410199527419
13685,0.0024587937353678616
13686,0.0024638702386600999
13687,0.0024689703277633833
13688,0.0024740938012664001
13689,0.0024792404584253799
13690,0.0024844100991764494
13691,0.0024896025241475752
13692,0.002494817534670134
13693,0.0025000549327900729
13694,0.0025053145212786841
13695,0.0025105961036430264
13696,0.0025158994841359009
13697,0.0025212244677655601
13698,0.0025265708603049602
13699,0.0025319384683007203
13700,0.0025373270990816667
13701,0.0025427365607671127
13702,0.0025481666622747135
13703,0.0025536172133280369
13704,0.0025590880244638079
13705,0.002564578907038784
13706,0.0025700896732363645
13707,0.0025756201360728598
13708,0.002581170109403457
13709,0.0025867394079278931
13710,0.0025923278471958206
13711,0.002597935243611905
13712,0.0026035614144406124
13713,0.0026092061778107477
13714,0.0026148693527196865
13715,0.0026205507590373674
13716,0.0026262502175100201
13717,0.0026319675497636251
13718,0.0026377025783071314
13719,0.0026434551265354252
13720,0.0026492250187320696
13721,0.002655012080071789
13722,0.0026608161366227547
13723,0.002666637015348609
13724,0.002672474544110303
13725,0.0026783285516677165
13726,0.0026841988676810308
13727,0.0026900853227119735
13728,0.0026959877482247742
13729,0.0027019059765869993
13730,0.0027078398410701572
13731,0.0027137891758501459
13732,0.0027197538160074817
13733,0.002725733597527424
13734,0.0027317283572998183
13735,0.0027377379331188956
13736,0.0027437621636828358
13737,0.0027498008885931762
13738,0.0027558539483540923
13739,0.0027619211843715372
13740,0.0027680024389521956
13741,0.0027740975553023311
13742,0.0027802063775264848
13743,0.0027863287506260589
13744,0.0027924645204977215
13745,0.0027986135339317696
13746,0.0028047756386102925
13747,0.002810950683105249
13748,0.0028171385168764573
13749,0.0028233389902694171
13750,0.0028295519545130784
13751,0.0028357772617174986
13752,0.0028420147648713489
13753,0.002848264317839415
13754,0.0028545257753599027
13755,0.0028607989930417451
13756,0.002867083827361764
13757,0.0028733801356617726
13758,0.0028796877761455941
13759,0.0028860066078759943
13760,0.0028923364907715555
13761,0.0028986772856034503
13762,0.0029050288539922073
13763,0.0029113910584043145
13764,0.0029177637621488508
13765,0.0029241468293740146
13766,0.0029305401250635703
13767,0.0029369435150333333
13768,0.0029433568659274316
13769,0.0029497800452147221
13770,0.0029562129211849956
13771,0.0029626553629452093
13772,0.0029691072404156638
13773,0.0029755684243261498
13774,0.0029820387862120098
13775,0.0029885181984101966
13776,0.0029950065340553192
13777,0.0030015036670756005
13778,0.0030080094721888395
13779,0.0030145238248983201
13780,0.0030210466014887285
13781,0.0030275776790219923
13782,0.0030341169353331446
13783,0.0030406642490261294
13784,0.0030472194994695927
13785,0.0030537825667926771
13786,0.0030603533318807686
13787,0.0030669316763712569
13788,0.0030735174826492149
13789,0.0030801106338431711
13790,0.0030867110138207542
13791,0.0030933185071844336
13792,0.0030999329992671579
13793,0.0031065543761280377
13794,0.0031131825245480234
13795,0.0031198173320255425
13796,0.0031264586867721547
13797,0.0031331064777082203
13798,0.0031397605944584934
13799,0.0031464209273478622
13800,0.0031530873673968609
13801,0.0031597598063174501
13802,0.0031664381365085594
13803,0.0031731222510517805
13804,0.0031798120437070256
13805,0.0031865074089081542
13806,0.0031932082417586525
13807,0.0031999144380273005
13808,0.0032066258941438456
13809,0.0032133425071946818
13810,0.0032200641749185067
13811,0.0032267907957020856
13812,0.0032335222685759232
13813,0.0032402584932099583
13814,0.0032469993699093449
13815,0.0032537447996101509
13816,0.003260494683875135
13817,0.0032672489248895182
13818,0.0032740074254567438
13819,0.0032807700889942708
13820,0.0032875368195294211
13821,0.003294307521695156
13822,0.0033010821007259448
13823,0.0033078604624536155
13824,0.0033146425133032181
13825,0.0033214281602889279
13826,0.003328217311009944
13827,0.003335009873646416
13828,0.0033418057569553697
13829,0.0033486048702667266
13830,0.003355407123479189
13831,0.0033622124270563363
13832,0.0033690206920225785
13833,0.0033758318299592152
13834,0.0033826457530005175
13835,0.0033894623738297616
13836,0.0033962816056753494
13837,0.0034031033623069672
13838,0.0034099275580316522
13839,0.0034167541076900215
13840,0.0034235829266524263
13841,0.0034304139308151435
13842,0.0034372470365966585
13843,0.0034440821609338472
13844,0.0034509192212783127
13845,0.00345775813559262
13846,0.0034645988223466653
13847,0.0034714412005139783
13848,0.0034782851895681258
13849,0.0034851307094790336
13850,0.0034919776807094773
13851,0.0034988260242114228
13852,0.0035056756614225922
13853,0.0035125265142628226
13854,0.0035193785051306566
13855,0.0035262315568998196
13856,0.0035330855929158111
13857,0.0035399405369924094
13858,0.003546796313408344
13859,0.0035536528469038609
13860,0.00356051006267738
13861,0.0035673678863821813
13862,0.003574226244123048
13863,0.0035810850624530409
13864,0.0035879442683701729
13865,0.0035948037893142153
13866,0.003601663553163464
13867,0.0036085234882315526
13868,0.0036153835232642551
13869,0.0036222435874363954
13870,0.0036291036103486682
13871,0.0036359635220245845
13872,0.0036428232529073642
13873,0.0036496827338568971
13874,0.0036565418961467169
13875,0.0036634006714609891
13876,0.0036702589918915229
13877,0.0036771167899348578
13878,0.003683973998489228
13879,0.0036908305508517548
13880,0.0036976863807154986
13881,0.0037045414221665842
13882,0.0037113956096813936
13883,0.0037182488781237139
13884,0.0037251011627419512
13885,0.0037319523991663352
13886,0.0037388025234061876
13887,0.0037456514718471629
13888,0.0037524991812485585
13889,0.0037593455887406178
13890,0.0037661906318218613
13891,0.0037730342483564242
13892,0.0037798763765714656
13893,0.0037867169550545527
13894,0.0037935559227510593
13895,0.00380039321896165
13896,0.0038072287833396746
13897,0.0038140625558887461
13898,0.0038208944769601316
13899,0.00382772448725038
13900,0.0038345525277987996
13901,0.0038413785399850574
13902,0.0038482024655267467
13903,0.0038550242464770058
13904,0.0038618438252221491
13905,0.0038686611444793046
13906,0.0038754761472940681
13907,0.0038822887770382369
13908,0.0038890989774074645
13909,0.0038959066924190208
13910,0.003902711866409502
13911,0.0039095144440326789
13912,0.0039163143702571485
13913,0.0039231115903642783
13914,0.003929906049945928
13915,0.0039366976949023347
13916,0.0039434864714399821
13917,0.0039502723260694383
13918,0.0039570552056032993
13919,0.0039638350571540833
13920,0.0039706118281321581
13921,0.0039773854662436946
13922,0.0039841559194886567
13923,0.0039909231361587782
13924,0.0039976870648355534
13925,0.0040044476543882688
13926,0.0040112048539720675
13927,0.0040179586130259567
13928,0.0040247088812709452
13929,0.0040314556087080672
13930,0.004038198745616544
13931,0.0040449382425518932
13932,0.0040516740503440535
13933,0.0040584061200955486
13934,0.0040651344031797012
13935,0.0040718588512387664
13936,0.004078579416182164
13937,0.0040852960501847101
13938,0.004092008705684826
13939,0.004098717335382843
13940,0.0041054218922391963
13941,0.0041121223294728164
13942,0.004118818600559287
13943,0.0041255106592293089
13944,0.0041321984594669238
13945,0.004138881955507919
13946,0.0041455611018381263
13947,0.004152235853191891
13948,0.0041589061645503364
13949,0.0041655719911398896
13950,0.0041722332884306223
13951,0.0041788900121346971
13952,0.0041855421182048387
13953,0.0041921895628327516
13954,0.0041988323024476377
13955,0.0042054702937146509
13956,0.0042121034935333835
13957,0.0042187318590364504
13958,0.0042253553475879299
13959,0.0042319739167819654
13960,0.0042385875244412849
13961,0.0042451961286157757
13962,0.0042517996875810517
13963,0.0042583981598371037
13964,0.0042649915041067885
13965,0.0042715796793345749
13966,0.0042781626446850678
13967,0.0042847403595417024
13968,0.0042913127835054066
13969,0.0042978798763932107
13970,0.0043044415982369782
13971,0.0043109979092820624
13972,0.0043175487699860255
13973,0.0043240941410173346
13974,0.0043306339832540914
13975,0.0043371682577827758
13976,0.0043436969258969574
13977,0.0043502199490960975
13978,0.0043567372890842837
13979,0.0043632489077690129
13980,0.0043697547672600047
13981,0.0043762548298679664
13982,0.0043827490581034145
13983,0.004389237414675496
13984,0.0043957198624908515
13985,0.0044021963646523983
13986,0.004408666884458211
13987,0.0044151313854003853
13988,0.004421589831163906
13989,0.0044280421856255437
13990,0.0044344884128526864
13991,0.004440928477102324
13992,0.0044473623428199355
13993,0.0044537899746383116
13994,0.0044602113373766218
13995,0.0044666263960392817
13996,0.0044730351158149152
13997,0.0044794374620753027
13998,0.0044858334003743247
13999,0.0044922228964470057
14000,0.0044986059162084278
14001,0.0045049824257527502
14002,0.0045113523913521995
14003,0.0045177157794561206
14004,0.0045240725566899186
14005,0.0045304226898541513
14006,0.0045367661459235426
14007,0.0045431028920459911
14008,0.0045494328955416686
14009,0.0045557561239020772
14010,0.0045620725447890623
14011,0.0045683821260339595
14012,0.0045746848356365962
14013,0.004580980641764475
14014,0.0045872695127517809
14015,0.0045935514170985696
14016,0.0045998263234697835
14017,0.0046060942006944652
14018,0.004612355017764835
14019,0.0046186087438354366
14020,0.0046248553482222676
14021,0.0046310948004019449
14022,0.0046373270700108531
14023,0.0046435521268443124
14024,0.0046497699408557351
14025,0.0046559804821558245
14026,0.0046621837210117185
14027,0.0046683796278462119
14028,0.0046745681732369721
14029,0.0046807493279156821
14030,0.0046869230627673009
14031,0.004693089348829239
14032,0.0046992481572906315
14033,0.0047053994594915254
14034,0.0047115432269221194
14035,0.0047176794312220015
14036,0.0047238080441794339
14037,0.0047299290377305382
14038,0.0047360423839586437
14039,0.004742148055093434
14040,0.0047482460235103493
14041,0.0047543362617297417
14042,0.0047604187424162238
14043,0.0047664934383779712
14044,0.0047725603225659587
14045,0.0047786193680732832
14046,0.004784670548134474
14047,0.004790713836124832
14048,0.0047967492055596425
14049,0.0048027766300936196
14050,0.0048087960835201324
14051,0.0048148075397706162
14052,0.0048208109729138303
14053,0.0048268063571552458
14054,0.0048327936668363814
14055,0.0048387728764341447
14056,0.004844743960560189
14057,0.0048507068939602823
14058,0.0048566616515136772
14059,0.0048626082082324192
14060,0.0048685465392608292
14061,0.004874476619874793
14062,0.0048803984254811306
14063,0.0048863119316171089
14064,0.0048922171139496725
14065,0.0048981139482749602
14066,0.0049040024105176279
14067,0.0049098824767303218
14068,0.0049157541230930102
14069,0.0049216173259124798
14070,0.0049274720616216726
14071,0.0049333183067791662
14072,0.0049391560380685805
14073,0.0049449852322979689
14074,0.0049508058663993446
14075,0.0049566179174280189
14076,0.0049624213625620826
14077,0.0049682161791018689
14078,0.0049740023444694026
14079,0.0049797798362077863
14080,0.0049855486319807457
14081,0.0049913087095720251
14082,0.0049970600468849024
14083,0.0050028026219415865
14084,0.0050085364128827818
14085,0.0050142613979670732
14086,0.0050199775555704422
14087,0.0050256848641858001
14088,0.0050313833024223462
14089,0.0050370728490051588
14090,0.0050427534827746697
14091,0.0050484251826861384
14092,0.0050540879278091408
14093,0.0050597416973271045
14094,0.0050653864705367778
14095,0.0050710222268477876
14096,0.0050766489457820781
14097,0.0050822666069734509
14098,0.0050878751901671515
14099,0.0050934746752192544
14100,0.0050990650420963089
14101,0.0051046462708748087
14102,0.0051102183417407101
14103,0.0051157812349889682
14104,0.0051213349310231283
14105,0.0051268794103547614
14106,0.0051324146536030815
14107,0.0051379406414944814
14108,0.0051434573548620067
14109,0.0051489647746450042
14110,0.0051544628818885954
14111,0.0051599516577432733
14112,0.0051654310834644201
14113,0.0051709011404118994
14114,0.0051763618100495986
14115,0.0051818130739449903
14116,0.0051872549137687105
14117,0.0051926873112940917
14118,0.0051981102483968028
14119,0.0052035237070543437
14120,0.0052089276693456591
14121,0.0052143221174506954
14122,0.0052197070336500095
14123,0.0052250824003243386
14124,0.0052304481999541786
14125,0.0052358044151193366
14126,0.0052411510284985962
14127,0.0052464880228692366
14128,0.0052518153811066714
14129,0.0052571330861840085
14130,0.005262441121171667
14131,0.0052677394692369822
14132,0.0052730281136437419
14133,0.0052783070377519122
14134,0.0052835762250171428
14135,0.0052888356589904026
14136,0.0052940853233175615
14137,0.0052993252017390531
14138,0.0053045552780894706
14139,0.00530977553629715
14140,0.0053149859603837989
14141,0.0053201865344641441
14142,0.0053253772427455381
14143,0.0053305580695275105
14144,0.0053357289992015371
14145,0.0053408900162505175
14146,0.0053460411052484759
14147,0.0053511822508601967
14148,0.0053563134378408249
14149,0.0053614346510354981
14150,0.0053665458753789728
14151,0.0053716470958953587
14152,0.0053767382976975643
14153,0.0053818194659871069
14154,0.005386890586053671
14155,0.0053919516432747961
14156,0.0053970026231154357
14157,0.0054020435111276858
14158,0.005407074292950417
14159,0.0054120949543088794
14160,0.0054171054810143952
14161,0.0054221058589639624
14162,0.0054270960741399834
14163,0.0054320761126098504
14164,0.0054370459605255911
14165,0.0054420056041235764
14166,0.005446955029724164
14167,0.0054518942237313309
14168,0.0054568231726323576
14169,0.0054617418629974738
14170,0.005466650281479528
14171,0.005471548414813677
14172,0.0054764362498169938
14173,0.0054813137733881632
14174,0.005486180972507187
14175,0.0054910378342349726
14176,0.0054958843457130853
14177,0.0055007204941633714
14178,0.0055055462668876275
14179,0.0055103616512672988
14180,0.005515166634763158
14181,0.0055199612049149404
14182,0.0055247453493410476
14183,0.0055295190557382579
14184,0.0055342823118813391
14185,0.0055390351056227895
14186,0.0055437774248924499
14187,0.0055485092576972768
14188,0.0055532305921209626
14189,0.005557941416323613
14190,0.0055626417185415129
14191,0.0055673314870866766
14192,0.0055720107103466882
14193,0.0055766793767842689
14194,0.0055813374749370615
14195,0.0055859849934172152
14196,0.0055906219209111959
14197,0.0055952482461793683
14198,0.0055998639580558153
14199,0.0056044690454478806
14200,0.0056090634973360006
14201,0.0056136473027733067
14202,0.0056182204508853952
14203,0.0056227829308699451
14204,0.0056273347319965106
14205,0.0056318758436061638
14206,0.0056364062551111857
14207,0.005640925955994797
14208,0.0056454349358108806
14209,0.0056499331841836122
14210,0.0056544206908072416
14211,0.0056588974454457684
14212,0.0056633634379326392
14213,0.0056678186581704572
14214,0.0056722630961306905
14215,0.0056766967418534426
14216,0.0056811195854470148
14217,0.0056855316170878164
14218,0.0056899328270198493
14219,0.0056943232055546369
14220,0.0056987027430707984
14221,0.0057030714300137916
14222,0.0057074292568956402
14223,0.0057117762142946914
14224,0.0057161122928552337
14225,0.0057204374832873191
14226,0.0057247517763663585
14227,0.0057290551629330076
14228,0.0057333476338926916
14229,0.0057376291802154712
14230,0.0057418997929357283
14231,0.0057461594631518327
14232,0.0057504081820259362
14233,0.0057546459407836524
14234,0.0057588727307137664
14235,0.0057630885431680622
14236,0.0057672933695608452
14237,0.0057714872013688873
14238,0.0057756700301310341
14239,0.0057798418474479364
14240,0.005784002644981804
14241,0.0057881524144561339
14242,0.0057922911476553729
14243,0.0057964188364248107
14244,0.0058005354726700948
14245,0.005804641048357157
14246,0.0058087355555117588
14247,0.0058128189862194308
14248,0.0058168913326249938
14249,0.0058209525869324687
14250,0.005825002741404699
14251,0.0058290417883631448
14252,0.0058330697201875673
14253,0.0058370865293157987
14254,0.0058410922082434693
14255,0.0058450867495237974
14256,0.0058490701457671879
14257,0.0058530423896411051
14258,0.0058570034738698014
14259,0.0058609533912339449
14260,0.0058648921345704971
14261,0.0058688196967723576
14262,0.0058727360707881296
14263,0.0058766412496219101
14264,0.0058805352263329794
14265,0.0058844179940355382
14266,0.0058882895458984789
14267,0.005892149875145138
14268,0.005895998975052991
14269,0.0058998368389534799
