nIter,residual
377,0.22186778244191871
378,0.22173553416960065
379,0.2216011480222515
380,0.22146456197761519
381,0.22132570990535502
382,0.22118452183232123
383,0.22104092421015145
384,0.22089484018449412
385,0.22074618986514202
386,0.22059489059636886
387,0.22044085722676959
388,0.22028400237791301
389,0.22012423671112655
390,0.21996146919174578
391,0.21979560735017961
392,0.21962655753915458
393,0.21945422518652863
394,0.21927851504307685
395,0.21909933142468616
396,0.21891657844841148
397,0.21873016026187783
398,0.21853998126554247
399,0.21834594632735563
400,0.21814796098939454
401,0.21794593166607668
402,0.21773976583358931
403,0.21752937221021038
404,0.2173146609272282
405,0.2170955436902014
406,0.21687193393034684
407,0.21664374694586275
408,0.21641090003304958
409,0.21617331260711459
410,0.2159309063125909
411,0.21568360512333615
412,0.21543133543211002
413,0.21517402612977332
414,0.21491160867417977
415,0.21464401714886888
416,0.21437118831170859
417,0.21409306163366085
418,0.21380957932788136
419,0.21352068636939972
420,0.21322633050564749
421,0.21292646225814152
422,0.21262103491565112
423,0.21231000451920837
424,0.21199332983934405
425,0.21167097234595852
426,0.21134289617125518
427,0.21100906806619288
428,0.2106694573509208
429,0.21032403585969159
430,0.20997277788075261
431,0.20961566009173518
432,0.20925266149107341
433,0.20888376332599387
434,0.20850894901762726
435,0.20812820408379931
436,0.20774151606006258
437,0.20734887441953767
438,0.20695027049212758
439,0.20654569738367456
440,0.20613514989562262
441,0.2057186244457446
442,0.20529611899049008
443,0.20486763294949609
444,0.20443316713280071
445,0.20399272367127991
446,0.20354630595082182
447,0.203093918550731
448,0.20263556718684478
449,0.2021712586598193
450,0.20170100080902809
451,0.20122480247249133
452,0.20074267345323013
453,0.2002546244924206
454,0.19976066724968877
455,0.19926081429087172
456,0.19875507908352572
457,0.19824347600045261
458,0.19772602033146694
459,0.19720272830360769
460,0.19667361710995857
461,0.19613870494721417
462,0.1955980110620886
463,0.19505155580663611
464,0.19449936070251253
465,0.19394144851417713
466,0.19337784333099259
467,0.19280857065815135
468,0.19223365751631935
469,0.19165313254984903
470,0.19106702614338414
471,0.19047537054664057
472,0.18987820000711211
473,0.18927555091041717
474,0.18866746192797029
475,0.18805397417162545
476,0.18743513135490816
477,0.18681097996042309
478,0.18618156941299013
479,0.18554695225803236
480,0.18490718434471642
481,0.1842623250133073
482,0.18361243728618351
483,0.18295758806192691
484,0.1822978483118789
485,0.18163329327853184
486,0.18096400267510226
487,0.18029006088561336
488,0.17961155716479055
489,0.178928585837064
490,0.1782412464939466
491,0.17754964418904537
492,0.17685388962995163
493,0.17615409936623766
494,0.17545039597278073
495,0.17474290822762323
496,0.17403177128357
497,0.17331712683271439
498,0.1725991232630823
499,0.17187607520939982
500,0.17114694484274487
501,0.1704150172182628
502,0.16968047032411285
503,0.16894348936298528
504,0.16820426684132458
505,0.16746300264505365
506,0.16671990410099433
507,0.16597518602318892
508,0.16522907074333631
509,0.16448178812456554
510,0.16373357555778481
511,0.16298467793985666
512,0.16223534763287006
513,0.16148584440379601
514,0.16073643534383994
515,0.15998739476682469
516,0.15923900408597086
517,0.15849155166846943
518,0.15774533266727855
519,0.15700064882961412
520,0.1562578082816497
521,0.15551712528898701
522,0.15477891999251012
523,0.15404351811929828
524,0.15331125066833043
525,0.15258245357078742
526,0.15185746732483033
527,0.15113663660481474
528,0.15042030984499005
529,0.14970883879782443
530,0.14900257806719661
531,0.14830188461680704
532,0.14760711725426953
533,0.1469186360914686
534,0.14623680198189534
535,0.14556197593580472
536,0.14489451851417984
537,0.14423478920262936
538,0.14358314576649728
539,0.14293994358861178
540,0.14230553499125945
541,0.14168026854412599
542,0.14106448836010291
543,0.14045853338101746
544,0.1398627366554954
545,0.13927742461132123
546,0.13870291632480183
547,0.13813952278977992
548,0.13758754618907185
549,0.13704727917122356
550,0.13651900413557896
551,0.13600299252874917
552,0.13549950415564271
553,0.13500878650826553
554,0.13453107411553933
555,0.13406658791739284
556,0.13361553466636822
557,0.13317810635994903
558,0.13275447970674778
559,0.13234481562960479
560,0.13194925880853109
561,0.13156793726628188
562,0.13120096199917858
563,0.13084842665560042
564,0.13051040726434293
565,0.13018696201479815
566,0.12987813109064433
567,0.1295839365584478
568,0.1293043823122795
569,0.12903945407512829
570,0.12878911945757515
571,0.12855332807385081
572,0.1283320117150665
573,0.12812508457907099
574,0.12793244355604574
575,0.1277539685686318
576,0.1275895229650551
577,0.12743895396341859
578,0.12730209314503904
579,0.12717875699443701
580,0.12706874748334465
581,0.12697185269586905
582,0.12688784749175583
583,0.12681649420452265
584,0.12675754337109676
585,0.12671073448947226
586,0.12667579680082128
587,0.12665245009243936
588,0.12664040551787489
589,0.12663936643059895
590,0.12664902922759033
591,0.12666908419927317
592,0.12669921638230841
593,0.12673910641184385
594,0.12678843136993923
595,0.1268468656270158
596,0.12691408167332408
597,0.1269897509375876
598,0.12707354459014381
599,0.12716513432808405
600,0.12726419314007861
601,0.12737039604875489
602,0.1274834208286916
603,0.12760294869827676
604,0.1277286649838659
605,0.12786025975486287
606,0.12799742842852371
607,0.12813987234346105
608,0.12828729930099428
609,0.12843942407365297
610,0.12859596888029454
611,0.12875666382744447
612,0.12892124731660196
613,0.12908946641738692
614,0.12926107720651989
615,0.12943584507274158
616,0.12961354498787703
617,0.12979396174435048
618,0.12997689015953506
619,0.13016213524740686
620,0.13034951235804002
621,0.13053884728554491
622,0.13072997634510944
623,0.13092274641985341
624,0.1311170149782534
625,0.13131265006293552
626,0.13150953025166953
627,0.13170754459142825
628,0.13190659250640743
629,0.13210658368092071
630,0.13230743791811114
631,0.13250908497543457
632,0.13271146437789005
633,0.13291452520998484
634,0.1331182258874348
635,0.13332253390961168
636,0.1335274255937596
637,0.1337328857920074
638,0.13393890759221791
639,0.13414549200371481
640,0.13435264762893628
641,0.13456039032207054
642,0.13476874283573034
643,0.13497773445672737
644,0.13518740063201004
645,0.13539778258583063
646,0.13560892692920623
647,0.13582088526274019
648,0.13603371377386742
649,0.13624747282958644
650,0.13646222656573428
651,0.13667804247385967
652,0.13689499098673749
653,0.13711314506356567
654,0.13733257977586955
655,0.13755337189513178
656,0.13777559948314838
657,0.13799934148609741
658,0.13822467733328891
659,0.13845168654154225
660,0.13868044832611678
661,0.1389110412190952
662,0.1391435426960905
663,0.13937802881212044
664,0.13961457384745826
665,0.13985324996423362
666,0.14009412687452324
667,0.1403372715206278
668,0.1405827477681923
669,0.14083061611278286
670,0.14108093340048533
671,0.14133375256304773
672,0.14158912236803303
673,0.14184708718440583
674,0.14210768676391622
675,0.14237095603859873
676,0.14263692493464492
677,0.14290561820285744
678,0.14317705526583596
679,0.14345125008199314
680,0.14372821102644265
681,0.14400794078874843
682,0.14429043628746951
683,0.14457568860138398
684,0.1448636829172254
685,0.14515439849371195
686,0.14544780864160473
687,0.14574388071948363
688,0.14604257614488678
689,0.1463438504204152
690,0.14664765317437145
691,0.14695392821545805
692,0.14726261360103271
693,0.14757364171838466
694,0.14788693937847122
695,0.14820242792152616
696,0.14852002333393305
697,0.14883963637573602
698,0.14916117271814827
699,0.14948453309040388
700,0.14980961343529137
701,0.15013630507270073
702,0.15046449487051294
703,0.15079406542216151
704,0.15112489523019668
705,0.15145685889519084
706,0.15178982730932708
707,0.15212366785402828
708,0.15245824460099136
709,0.15279341851600961
710,0.15312904766497826
711,0.15346498742150078
712,0.15380109067552747
713,0.1541372080424834
714,0.15447318807236191
715,0.15480887745828195
716,0.15514412124403507
717,0.15547876303016769
718,0.15581264517817162
719,0.15614560901238148
720,0.15647749501920119
721,0.15680814304330895
722,0.15713739248051597
723,0.15746508246697641
724,0.15779105206447647
725,0.15811514044154984
726,0.15843718705019566
727,0.15875703179799427
728,0.15907451521544491
729,0.15938947861836533
730,0.15970176426522151
731,0.16001121550927069
732,0.16031767694542653
733,0.1606209945517692
734,0.16092101582564569
735,0.16121758991432042
736,0.16151056774015404
737,0.16179980212030284
738,0.16208514788094666
739,0.16236646196606611
740,0.16264360354080326
741,0.16291643408945058
742,0.16318481750812552
743,0.16344862019219636
744,0.16370771111853502
745,0.16396196192268078
746,0.16421124697100609
747,0.1644554434279823
748,0.16469443131864936
749,0.16492809358639826
750,0.16515631614618059
751,0.16537898793326133
752,0.1655960009476376
753,0.16580725029424509
754,0.16601263421907864
755,0.16621205414135459
756,0.1664054146818415
757,0.16659262368749134
758,0.1667735922524971
759,0.1669482347359082
760,0.16711646877593231
761,0.16727821530105064
762,0.1674333985380741
763,0.16758194601726648
764,0.16772378857465672
765,0.16785886035166472
766,0.16798709879215942
767,0.16810844463706642
768,0.16822284191664225
769,0.16833023794052762
770,0.16843058328568941
771,0.16852383178236072
772,0.16860994049808206
773,0.16868886971994759
774,0.16876058293515425
775,0.16882504680995106
776,0.16888223116708118
777,0.16893210896180749
778,0.16897465625660832
779,0.16900985219462836
780,0.16903767897196573
781,0.16905812180887211
782,0.16907116891994384
783,0.16907681148337297
784,0.16907504360932998
785,0.16906586230754261
786,0.16904926745413618
787,0.16902526175779234
788,0.16899385072528844
789,0.16895504262646815
790,0.16890884845869691
791,0.16885528191085192
792,0.16879435932689116
793,0.1687260996690472
794,0.16865052448068529
795,0.16856765784886404
796,0.16847752636663504
797,0.16838015909511453
798,0.16827558752535632
799,0.16816384554005609
800,0.16804496937510988
801,0.16791899758105222
802,0.16778597098439327
803,0.16764593264887312
804,0.16749892783664908
805,0.16734500396943022
806,0.16718421058956856
807,0.16701659932111826
808,0.16684222383086716
809,0.16666113978934682
810,0.16647340483182252
811,0.1662790785192636
812,0.16607822229929339
813,0.16587089946711403
814,0.16565717512640035
815,0.16543711615015663
816,0.16521079114152626
817,0.16497827039454335
818,0.16473962585481389
819,0.16449493108011271
820,0.16424426120088037
821,0.16398769288060339
822,0.16372530427606069
823,0.16345717499741488
824,0.16318338606813027
825,0.16290401988469666
826,0.16261916017613523
827,0.16232889196326694
828,0.16203330151771761
829,0.16173247632063961
830,0.16142650502112452
831,0.1611154773942847
832,0.16079948429898067
833,0.16047861763517096
834,0.16015297030086267
835,0.15982263614864189
836,0.15948770994176123
837,0.15914828730976782
838,0.15880446470365148
839,0.1584563393504968
840,0.15810400920762388
841,0.15774757291620506
842,0.15738712975434579
843,0.15702277958962088
844,0.15665462283105824
845,0.15628276038056918
846,0.15590729358382108
847,0.15552832418055493
848,0.15514595425435393
849,0.15476028618186949
850,0.15437142258151787
851,0.15397946626166148
852,0.15358452016829457
853,0.15318668733225649
854,0.15278607081599793
855,0.15238277365993172
856,0.15197689882840459
857,0.15156854915532658
858,0.15115782728950386
859,0.15074483563972046
860,0.15032967631962393
861,0.14991245109246809
862,0.14949326131577564
863,0.14907220788598502
864,0.14864939118314935
865,0.14822491101576274
866,0.14779886656578817
867,0.14737135633396919
868,0.14694247808551
869,0.14651232879621071
870,0.14608100459914888
871,0.14564860073200159
872,0.14521521148510452
873,0.14478093015034657
874,0.14434584897100164
875,0.14391005909260074
876,0.14347365051494701
877,0.14303671204538179
878,0.14259933125340471
879,0.14216159442675669
880,0.14172358652906999
881,0.14128539115919161
882,0.14084709051228492
883,0.14040876534281077
884,0.13997049492949054
885,0.13953235704234879
886,0.13909442791192997
887,0.1386567822007832
888,0.13821949297730007
889,0.13778263169199212
890,0.13734626815628312
891,0.13691047052389241
892,0.13647530527487364
893,0.13604083720237192
894,0.13560712940215236
895,0.13517424326494673
896,0.13474223847165867
897,0.13431117299145706
898,0.13388110308278256
899,0.13345208329728034
900,0.13302416648666457
901,0.1325974038125125
902,0.13217184475897301
903,0.13174753714836945
904,0.13132452715966231
905,0.13090285934973159
906,0.13048257667742674
907,0.13006372053032059
908,0.12964633075410048
909,0.12923044568450995
910,0.12881610218175471
911,0.1284033356672705
912,0.12799218016274552
913,0.12758266833127668
914,0.12717483152053619
915,0.12676869980781147
916,0.12636430204677632
917,0.12596166591584368
918,0.12556081796794274
919,0.1251617836815572
920,0.12476458751285588
921,0.1243692529487424
922,0.12397580256064207
923,0.12358425805884883
924,0.12319464034724113
925,0.12280696957818228
926,0.12242126520741409
927,0.12203754604875271
928,0.12165583032839701
929,0.12127613573865755
930,0.12089847949091895
931,0.12052287836764751
932,0.12014934877326133
933,0.11977790678368258
934,0.11940856819439646
935,0.11904134856684795
936,0.11867626327301099
937,0.11831332753797463
938,0.1179525564803949
939,0.11759396515067476
940,0.11723756856673552
941,0.11688338174726186
942,0.11653141974230409
943,0.11618169766114066
944,0.1158342306973062
945,0.11548903415071063
946,0.11514612344678149
947,0.1148055141525768
948,0.11446722198982738
949,0.11413126284488304
950,0.1137976527755474
951,0.11346640801480312
952,0.113137544971441
953,0.11281108022761976
954,0.11248703053340102
955,0.11216541279831201
956,0.1118462440800076
957,0.11152954157011392
958,0.11121532257734905
959,0.1109036045080309
960,0.1105944048440939
961,0.11028774111874694
962,0.10998363088991998
963,0.10968209171165604
964,0.10938314110361205
965,0.10908679651885168
966,0.10879307531010975
967,0.10850199469472731
968,0.10821357171845702
969,0.10792782321834665
970,0.10764476578491715
971,0.10736441572385179
972,0.10708678901742037
973,0.10681190128586295
974,0.10653976774896082
975,0.10627040318802206
976,0.10600382190850853
977,0.10574003770353022
978,0.10547906381842963
979,0.10522091291667567
980,0.10496559704728024
981,0.10471312761394756
982,0.10446351534615532
983,0.10421677027236245
984,0.10397290169552678
985,0.10373191817110608
986,0.10349382748770708
987,0.1032586366505303
988,0.10302635186775251
989,0.10279697853996822
990,0.10257052125280232
991,0.1023469837727877
992,0.1021263690465892
993,0.10190867920363568
994,0.10169391556220771
995,0.10148207863901121
996,0.10127316816225032
997,0.10106718308819237
998,0.10086412162120674
999,0.10066398123723327
1000,0.10046675871062782
1001,0.10027245014430575
1002,0.10008105100309481
1003,0.099892556150187398
1004,0.09970695988656747
1005,0.099524255993271332
1006,0.099344437776325067
1007,0.099167498114189581
1008,0.098993429507525488
1009,0.098822224131081188
1010,0.098653873887493707
1011,0.098488370462777627
1012,0.098325705383271622
1013,0.09816587007379915
1014,0.098008855916791759
1015,0.097854654312117151
1016,0.097703256737346977
1017,0.097554654808194238
1018,0.097408840338846434
1019,0.097265805401916636
1020,0.097125542387735728
1021,0.096988044062704157
1022,0.096853303626428147
1023,0.096721314767359831
1024,0.096592071716672362
1025,0.09646556930009681
1026,0.09634180298746077
1027,0.096220768939669382
1028,0.096102464052878339
1029,0.095986885999622212
1030,0.095874033266660844
1031,0.095763905189329326
1032,0.095656501982177899
1033,0.095551824765708754
1034,0.095449875589024555
1035,0.095350657448221313
1036,0.095254174300370462
1037,0.095160431072953189
1038,0.095069433668623429
1039,0.094981188965195529
1040,0.094895704810768172
1041,0.09481299001391405
1042,0.094733054328883515
1043,0.094655908435790026
1044,0.094581563915759753
1045,0.094510033221052975
1046,0.094441329640178276
1047,0.094375467258043133
1048,0.094312460911202475
1049,0.094252326138285727
1050,0.094195079125701991
1051,0.094140736648743326
1052,0.094089316008220458
1053,0.094040834962787631
1054,0.09399531165713032
1055,0.093952764546202591
1056,0.093913212315724276
1057,0.093876673799157651
1058,0.093843167891402665
1059,0.093812713459464167
1060,0.093785329250355168
1061,0.093761033796516444
1062,0.093739845319043377
1063,0.093721781629021172
1064,0.093706860027281125
1065,0.093695097202896621
1066,0.093686509130748413
1067,0.093681110968492062
1068,0.093678916953268548
1069,0.093679940298498465
1070,0.093684193091109036
1071,0.093691686189537951
1072,0.093702429122862141
1073,0.093716429991396621
1074,0.093733695369106002
1075,0.093754230208166089
1076,0.093778037746009291
1077,0.093805119415179383
1078,0.093835474756312126
1079,0.093869101334551966
1080,0.093905994659699996
1081,0.093946148110380684
1082,0.093989552862498424
1083,0.094036197822243511
1084,0.094086069563889971
1085,0.094139152272613144
1086,0.09419542769253636
1087,0.094254875080201861
1088,0.094317471163636493
1089,0.094383190107170417
1090,0.094452003482143596
1091,0.09452388024361616
1092,0.094598786713176938
1093,0.094676686567927423
1094,0.094757540835694112
1095,0.094841307896503579
1096,0.09492794349033444
1097,0.09501740073113786
1098,0.095109630127101344
1099,0.095204579607107917
1100,0.095302194553324296
1101,0.095402417839836481
1102,0.095505189877224589
1103,0.095610448662962616
1104,0.095718129837501123
1105,0.095828166745883542
1106,0.095940490504725612
1107,0.096055030074378059
1108,0.096171712336075091
1109,0.09629046217386264
1110,0.096411202561087705
1111,0.096533854651217721
1112,0.096658337872754851
1113,0.096784570027996369
1114,0.096912467395388988
1115,0.097041944835217095
1116,0.097172915898360288
1117,0.097305292937852644
1118,0.097438987222969814
1119,0.097573909055571742
1120,0.097709967888426369
1121,0.097847072445236147
1122,0.097985130842095758
1123,0.098124050710105271
1124,0.098263739318866783
1125,0.098404103700597739
1126,0.098545050774593829
1127,0.098686487471779966
1128,0.098828320859094307
1129,0.098970458263451522
1130,0.099112807395041136
1131,0.09925527646972053
1132,0.099397774330268279
1133,0.099540210566272727
1134,0.099682495632435072
1135,0.099824540965075106
1136,0.099966259096635104
1137,0.10010756376798474
1138,0.10024837003833884
1139,0.10038859439260492
1140,0.10052815484599047
1141,0.10066697104570244
1142,0.10080496436958475
1143,0.1009420580215438
1144,0.1010781771236219
1145,0.1012132488045881
1146,0.10134720228492025
1147,0.10147996895806354
1148,0.10161148246785835
1149,0.10174167878203465
1150,0.10187049626168433
1151,0.10199787572662347
1152,0.10212376051656963
1153,0.10224809654806408
1154,0.10237083236707627
1155,0.10249191919723707
1156,0.10261131098365181
1157,0.1027289644322537
1158,0.10284483904466259
1159,0.10295889714852503
1160,0.10307110392331253
1161,0.1031814274215678
1162,0.10328983858559108
1163,0.10339631125956648
1164,0.10350082219713623
1165,0.10360335106443457
1166,0.10370388043860128
1167,0.10380239580180128
1168,0.1038988855307805
1169,0.10399334088199823
1170,0.10408575597237929
1171,0.10417612775573706
1172,0.10426445599492266
1173,0.10435074322976502
1174,0.10443499474086973
1175,0.1045172185093487
1176,0.1045974251725667
1177,0.10467562797598501
1178,0.10475184272119896
1179,0.1048260877102648
1180,0.10489838368642089
1181,0.10496875377131203
1182,0.10503722339883076
1183,0.10510382024569864
1184,0.10516857415891
1185,0.10523151708017199
1186,0.10529268296747459
1187,0.1053521077139344
1188,0.10540982906405505
1189,0.10546588652755881
1190,0.10552032129094119
1191,0.10557317612691058
1192,0.10562449530187612
1193,0.10567432448165132
1194,0.10572271063554517
1195,0.1057697019390163
1196,0.10581534767506744
1197,0.10585969813456152
1198,0.10590280451564349
1199,0.10594471882245329
1200,0.10598549376331788
1201,0.10602518264861119
1202,0.10606383928847365
1203,0.10610151789058071
1204,0.10613827295815409
1205,0.10617415918840552
1206,0.10620923137160486
1207,0.10624354429096279
1208,0.10627715262351663
1209,0.10631011084220543
1210,0.1063424731193211
1211,0.10637429323151371
1212,0.10640562446653369
1213,0.10643651953188203
1214,0.10646703046554117
1215,0.10649720854895177
1216,0.10652710422239525
1217,0.10655676700293862
1218,0.10658624540508951
1219,0.10661558686430346
1220,0.10664483766348083
1221,0.10667404286257877
1222,0.10670324623146181
1223,0.10673249018610058
1224,0.10676181572822449
1225,0.10679126238852335
1226,0.10682086817348334
1227,0.10685066951593539
1228,0.10688070122938223
1229,0.10691099646616328
1230,0.10694158667950414
1231,0.10697250158948918
1232,0.10700376915298546
1233,0.10703541553753465
1234,0.10706746509922205
1235,0.10709994036451918
1236,0.10713286201608782
1237,0.1071662488825237
1238,0.10720011793200597
1239,0.10723448426981215
1240,0.10726936113964679
1241,0.10730475992872265
1242,0.10734069017652566
1243,0.10737715958718434
1244,0.10741417404535938
1245,0.10745173763555611
1246,0.10748985266476056
1247,0.10752851968828775
1248,0.1075677375387277
1249,0.10760750335786666
1250,0.10764781263145497
