nIter,residual
184,0.10912731324110411
185,0.10859414739088966
186,0.10806658500061604
187,0.10754454711240308
188,0.10702795629000356
189,0.10651673657952263
190,0.10601081347121591
191,0.10551011386233487
192,0.1050145660209892
193,0.1045240995509958
194,0.10403864535768464
195,0.1035581356146357
196,0.10308250373131723
197,0.10261168432160181
198,0.10214561317313332
199,0.10168422721752203
200,0.10122746450134454
201,0.10077526415792666
202,0.10032756625182294
203,0.099884311788657865
204,0.09944544328956223
205,0.099010903962842539
206,0.09858063797323352
207,0.098154590417968049
208,0.097732707303507443
209,0.097314935522916979
210,0.096901222833875297
211,0.09649151783730521
212,0.096085769956614872
213,0.095683929417539546
214,0.095285947228573351
215,0.094891775161983299
216,0.094501365735395804
217,0.094114672193948909
218,0.093731648493001585
219,0.093352249281393629
220,0.092976429885248804
221,0.092604146292314657
222,0.092235355136831468
223,0.091870013684925478
224,0.091508079820517396
225,0.09114951203174125
226,0.090794269397866084
227,0.090442311576712675
228,0.090093598792559251
229,0.089748091824527171
230,0.089405751995439361
231,0.089066541161142876
232,0.088730421700286555
233,0.088397356504544625
234,0.088067308969276614
235,0.087740242984613304
236,0.08741612292695751
237,0.087094912969570504
238,0.086776578811166419
239,0.086461086450817334
240,0.086148402126372411
241,0.085838492524959578
242,0.085531324776717849
243,0.085226866448857838
244,0.084925085540035722
245,0.084625950475026399
246,0.084329430099681801
247,0.084035493676159187
248,0.083744110878404179
249,0.083455251787874815
250,0.083168886889490021
251,0.082884987067788879
252,0.082603523603285323
253,0.08232446816900317
254,0.08204779282717764
255,0.08177347002610881
256,0.081501472597153249
257,0.081231773751839889
258,0.080964347079097679
259,0.080699166542582038
260,0.080436206478087954
261,0.080175441591038635
262,0.079916846954038848
263,0.079660398004482186
264,0.079406070542203749
265,0.079153840727168939
266,0.078903685077190672
267,0.078655580465668007
268,0.078409504119339182
269,0.078165433616045457
270,0.07792334688249869
271,0.077683222192050941
272,0.077445038162462759
273,0.077208773753667304
274,0.076974408265530703
275,0.07674192133560695
276,0.076511292936889158
277,0.076282503375557614
278,0.07605553328872755
279,0.075830363642199652
280,0.075606975728216036
281,0.075385351163227643
282,0.075165471885677626
283,0.074947320153805397
284,0.074730878543480012
285,0.074516129946067822
286,0.074303057566342784
287,0.074091644920447425
288,0.073881875833912425
289,0.073673734439743732
290,0.073467205176586489
291,0.073262272786974697
292,0.073058922315675873
293,0.072857139108141372
294,0.072656908809071108
295,0.07245821736110275
296,0.072261051003635612
297,0.072065396271798296
298,0.071871239995570019
299,0.071678569299065506
300,0.071487371599991287
301,0.071297634609284413
302,0.071109346330939849
303,0.070922495062037141
304,0.07073706939297246
305,0.070553058207903918
306,0.070370450685417946
307,0.070189236299421587
308,0.070009404820267754
309,0.069830946316117942
310,0.069653851154547433
311,0.069478110004396423
312,0.069303713837870443
313,0.06913065393289286
314,0.068958921875710413
315,0.068788509563753458
316,0.068619409208750634
317,0.068451613340097306
318,0.068285114808476141
319,0.068119906789728582
320,0.067955982788971359
321,0.067793336644957305
322,0.067631962534672782
323,0.067471854978167503
324,0.06731300884360901
325,0.067155419352555035
326,0.066999082085434328
327,0.066843992987227499
328,0.066690148373336658
329,0.06653754493563338
330,0.06638617974867235
331,0.066236050276058306
332,0.066087154376952187
333,0.065939490312701035
334,0.065793056753578411
335,0.065647852785615815
336,0.06550387791751057
337,0.065361132087590923
338,0.065219615670819756
339,0.065079329485817267
340,0.064940274801882816
341,0.06480245334599434
342,0.064665867309763356
343,0.064530519356324173
344,0.064396412627132679
345,0.064263550748652351
346,0.064131937838902017
347,0.064001578513840751
348,0.06387247789356483
349,0.063744641608289271
350,0.063618075804089791
351,0.063492787148375043
352,0.063368782835064502
353,0.063246070589442635
354,0.063124658672661274
355,0.063004555885862679
356,0.06288577157389301
357,0.062768315628579333
358,0.062652198491539079
359,0.062537431156494475
360,0.062424025171061687
361,0.062311992637985994
362,0.062201346215794644
363,0.062092099118836619
364,0.061984265116682986
365,0.061877858532857953
366,0.061772894242872904
367,0.06166938767153643
368,0.061567354789513008
369,0.061466812109103555
370,0.061367776679223218
371,0.061270266079550592
372,0.061174298413824504
373,0.061079892302265869
374,0.06098706687310209
375,0.060895841753173426
376,0.060806237057601957
377,0.060718273378504238
378,0.060631971772732128
379,0.060547353748626034
380,0.060464441251765984
381,0.060383256649711781
382,0.060303822715718818
383,0.06022616261142482
384,0.060150299868499485
385,0.060076258369255099
386,0.06000406232621576
387,0.059933736260646971
388,0.059865304980048467
389,0.059798793554617105
390,0.059734227292688027
391,0.059671631715165811
392,0.059611032528959246
393,0.059552455599438024
394,0.059495926921929662
395,0.05944147259228081
396,0.059389118776508244
397,0.059338891679568677
398,0.059290817513278943
399,0.059244922463421987
400,0.059201232656076505
401,0.059159774123211065
402,0.059120572767586942
403,0.05908365432701719
404,0.059049044338030245
405,0.059016768098993456
406,0.058986850632749305
407,0.058959316648824762
408,0.058934190505273099
409,0.058911496170212449
410,0.058891257183125961
411,0.058873496615991491
412,0.058858237034310958
413,0.058845500458110302
414,0.058835308322983622
415,0.058827681441255789
416,0.058822639963340438
417,0.058820203339368216
418,0.058820390281164849
419,0.058823218724656158
420,0.058828705792778317
421,0.058836867758972469
422,0.058847720011341101
423,0.058861277017544032
424,0.058877552290511011
425,0.05889655835504639
426,0.058918306715400597
427,0.058942807823880686
428,0.058970071050571247
429,0.059000104654234553
430,0.059032915754455538
431,0.0590685103050963
432,0.059106893069120182
433,0.059148067594843298
434,0.059192036193667523
435,0.059238799919347107
436,0.059288358548833235
437,0.059340710564742549
438,0.059395853139486761
439,0.059453782121098996
440,0.059514492020787159
441,0.059577976002240275
442,0.059644225872709782
443,0.05971323207588243
444,0.059784983686556825
445,0.059859468407132715
446,0.059936672565914451
447,0.060016581117228469
448,0.060099177643348087
449,0.060184444358215287
450,0.060272362112944906
451,0.060362910403091358
452,0.060456067377655145
453,0.060551809849801269
454,0.060650113309258062
455,0.060750951936361992
456,0.060854298617709274
457,0.060960124963372102
458,0.061068401325634972
459,0.061179096819202312
460,0.061292179342827255
461,0.06140761560230748
462,0.061525371134792818
463,0.061645410334347582
464,0.061767696478707078
465,0.061892191757167835
466,0.062018857299549895
467,0.062147653206166366
468,0.062278538578737268
469,0.062411471552182074
470,0.062546409327226077
471,0.06268330820375502
472,0.062822123614852621
473,0.062962810161455454
474,0.063105321647561621
475,0.063249611115927418
476,0.06339563088419041
477,0.063543332581355277
478,0.063692667184581664
479,0.063843585056214666
480,0.063996035980997901
481,0.06414996920341362
482,0.064305333465093623
483,0.064462077042246713
484,0.064620147783052306
485,0.064779493144968378
486,0.06494006023190653
487,0.065101795831228035
488,0.065264646450516148
489,0.065428558354083524
490,0.065593477599173527
491,0.065759350071818934
492,0.065926121522321093
493,0.066093737600316768
494,0.066262143889400035
495,0.066431285941270943
496,0.066601109309382761
497,0.066771559582062254
498,0.06694258241508011
499,0.067114123563649083
500,0.067286128913831358
501,0.06745854451333666
502,0.067631316601694802
503,0.067804391639788963
504,0.067977716338737282
505,0.068151237688110655
506,0.068324902983478417
507,0.068498659853273358
508,0.068672456284969763
509,0.068846240650568505
510,0.06901996173138622
511,0.069193568742145273
512,0.069367011354362421
513,0.069540239719036959
514,0.069713204488636479
515,0.069885856838384941
516,0.070058148486851018
517,0.070230031715844118
518,0.070401459389618767
519,0.070572384973392813
520,0.070742762551184613
521,0.070912546842975585
522,0.071081693221202363
523,0.071250157726587104
524,0.071417897083311851
525,0.071584868713545122
526,0.071751030751328049
527,0.071916342055827434
528,0.072080762223965464
529,0.07224425160243339
530,0.072406771299097769
531,0.072568283193808647
532,0.072728749948617957
533,0.072888135017416755
534,0.073046402655001563
535,0.073203517925575931
536,0.073359446710699952
537,0.073514155716692772
538,0.073667612481499431
539,0.073819785381029374
540,0.073970643634975797
541,0.074120157312124693
542,0.074268297335160452
543,0.074415035484977882
544,0.074560344404508011
545,0.074704197602065009
546,0.074846569454223535
547,0.074987435208232159
548,0.07512677098397183
549,0.075264553775465828
550,0.075400761451948212
551,0.075535372758498392
552,0.075668367316247348
553,0.075795391008671761
554,0.075915811217050239
555,0.07603457476013295
556,0.076151667215125007
557,0.07626707502196739
558,0.076380785479005994
559,0.076492786738316415
560,0.076603067800690636
561,0.076711618510292387
562,0.07681842954898821
563,0.076923492430360119
564,0.077026799493406559
565,0.077128343895936563
566,0.077228119607664653
567,0.077326121403010747
568,0.077422344853611158
569,0.077516786320546316
570,0.077609442946290852
571,0.077700312646389089
572,0.077789394100865203
573,0.077876686745368254
574,0.07796219076206147
575,0.078045907070257575
576,0.078127837316806531
577,0.078207983866240643
578,0.078286349790681081
579,0.078362938859510914
580,0.078437755528821096
581,0.078510804930630465
582,0.078582092861889885
583,0.078651625773270131
584,0.078719410757742844
585,0.078785455538956703
586,0.078849768459415576
587,0.078912358468463076
588,0.078973235110078838
589,0.079032408510492341
590,0.079089889365619351
591,0.079145688928326047
592,0.079199818995527929
593,0.079252291895128307
594,0.079303120472802108
595,0.079352318078631578
596,0.079399898553600232
597,0.079445876215951006
598,0.079490265847415364
599,0.079533082679319314
600,0.079574342378574872
601,0.079614061033561459
602,0.079652255139906661
603,0.079688941586171833
604,0.079724137639451895
605,0.079757860930894278
606,0.079790129441147342
607,0.079820961485744871
608,0.079850375700434559
609,0.079878391026459203
610,0.079905026695798936
611,0.079930302216381907
612,0.079954237357274541
613,0.079976852133857065
614,0.079998166792994832
615,0.080018201798214741
616,0.080036977814894911
617,0.080054515695477224
618,0.080070836464712303
619,0.080085961304945608
620,0.080099911541454946
621,0.080112708627848445
622,0.0801243741315322
623,0.08013492971925866
624,0.080144397142763571
625,0.080152798224501901
626,0.080160154843493869
627,0.080166488921288012
628,0.080171822408053081
629,0.080176177268807991
630,0.080179575469798564
631,0.080182038965031968
632,0.0801835896829768
633,0.080184249513439623
634,0.080184040294626141
635,0.080182983800397151
636,0.080181101727727161
637,0.08017841568437506
638,0.080174947176776673
639,0.080170717598165422
640,0.08016574821693144
641,0.080160060165226449
642,0.080153674427822022
643,0.080146611831229952
644,0.080138893033090547
645,0.080130538511837712
646,0.080121568556646414
647,0.080112003257669803
648,0.080101862496571405
649,0.080091165937360181
650,0.080079933017531121
651,0.080068182939519755
652,0.080055934662473113
653,0.080043206894343119
654,0.08003001808430571
655,0.080016386415510274
656,0.080002329798160937
657,0.079987865862936477
658,0.079973011954746612
659,0.079957785126830425
660,0.079942202135197094
661,0.079926279433410838
662,0.079910033167720218
663,0.079893479172533435
664,0.079876632966238079
665,0.079859509747365817
666,0.079842124391102345
667,0.079824491446138165
668,0.079806625131861833
669,0.079788539335891265
670,0.079770247611941583
671,0.079751763178026333
672,0.07973309891498831
673,0.079714267365356681
674,0.079695280732525575
675,0.079676150880250651
676,0.079656889332457195
677,0.079637507273355057
678,0.079618015547855525
679,0.079598424662282702
680,0.079578744785373093
681,0.079558985749558789
682,0.079539157052523665
683,0.0795192678590282
684,0.079499327002994502
685,0.079479342989842369
686,0.079459323999070394
687,0.079439277887072182
688,0.079419212190179694
689,0.079399134127924459
690,0.079379050606509155
691,0.079358968222478496
692,0.079338893266581112
693,0.079318831727814024
694,0.079298789297637978
695,0.079278771374356211
696,0.079258783067646651
697,0.079238829203235675
698,0.079218914327707585
699,0.079199042713436682
700,0.079179218363634452
701,0.079159445017500094
702,0.079139726155467507
703,0.079120065004536819
704,0.079100464543681928
705,0.079080927509324647
706,0.079061422854868141
707,0.079041695654527039
708,0.079022044686757872
709,0.079002471480835834
710,0.078982977354393469
711,0.078963563419254687
712,0.078944230587267808
713,0.078924979576128179
714,0.078905810915185379
715,0.078886724951223952
716,0.078867721854213452
717,0.078848801623019757
718,0.078829964091070126
719,0.078811208931967372
720,0.078792535665044683
721,0.078773943660857951
722,0.078755432146607615
723,0.078737000211486483
724,0.078718646811946874
725,0.078700370776884826
726,0.07868217081273414
727,0.078664045508468811
728,0.078645993340508133
729,0.078628012677522299
730,0.078610101785135444
731,0.078592258830520956
732,0.078574481886891451
733,0.078556768937874971
734,0.078539117881780765
735,0.078521526535750244
736,0.078503992639792408
737,0.078486513860703058
738,0.078469087795865741
739,0.078451711976936872
740,0.078434383873410174
741,0.07841710089606542
742,0.078399860400297422
743,0.078382659689329129
744,0.078365496017307454
745,0.078348366592283128
746,0.078331268579076699
747,0.07831419910203051
748,0.07829715524765006
749,0.07828013406713398
750,0.078263132578796954
751,0.078246147770386743
752,0.078229176601295816
753,0.078212216004673374
754,0.078195262889436568
755,0.078178314142186192
756,0.078161366629027965
757,0.07814441719730271
758,0.078127462677228102
759,0.078110499883454976
760,0.078093525616541468
761,0.078076536664346857
762,0.078059529803349889
763,0.078042501799892833
764,0.078025449411355793
765,0.078008369387263701
766,0.07799125847032902
767,0.07797411339743332
768,0.07795693090055153
769,0.077939707707620612
770,0.077922440543356425
771,0.077905126130021651
772,0.077887761188148136
773,0.077870342437215356
774,0.077852866596288928
775,0.077835330384621121
776,0.077817730522216924
777,0.07780006373036677
778,0.077782326732149978
779,0.077764516252910476
780,0.077746629020706892
781,0.077728661766739912
782,0.077710611225758022
783,0.07769247413644538
784,0.077674247241791242
785,0.077655927289444454
786,0.077637511032054976
787,0.077618995227602086
788,0.077600376639712421
789,0.077581652037968823
790,0.07756281819821069
791,0.077543871902827244
792,0.077524809941044881
793,0.077505629109209231
794,0.077486326211063009
795,0.077466898058019332
796,0.077447341469432676
797,0.077427653272867394
798,0.077407830304362171
799,0.077387869408694049
800,0.077367767439639787
801,0.077347521260234794
802,0.077327127743031646
803,0.07730658377035482
804,0.077285886234554318
805,0.077265032038256617
806,0.077244018094612718
807,0.077222841327542618
808,0.07720149867197737
809,0.077179987074095596
810,0.077158303491555558
811,0.077136444893722636
812,0.077114408261889811
813,0.077092190589491988
814,0.077069788882312126
815,0.077047200158680315
816,0.077024421449661845
817,0.077001449799237204
818,0.076978282264470052
819,0.076954915915663974
820,0.076931347836506736
821,0.076907575124200628
822,0.076883594889579229
823,0.076859404257208414
824,0.076835000365470807
825,0.076810380366635039
826,0.076785541426905149
827,0.07676048072645264
828,0.076735195459428238
829,0.076709682833954851
830,0.076683940072097292
831,0.076657964409812457
832,0.076631753096875713
833,0.076605303396784979
834,0.076578612586640282
835,0.076551677956999964
836,0.076524496811711154
837,0.076497066467715785
838,0.076469384254830214
839,0.076441447515498848
840,0.076413253604521211
841,0.076384799888752353
842,0.076356083746776299
843,0.07632710256855188
844,0.076297853755031161
845,0.07626815354615353
846,0.076238054782890002
847,0.076207683449946176
848,0.076177036913766011
849,0.076146112551863362
850,0.076114907752248454
851,0.076083419912827396
852,0.076051646440775056
853,0.076019584751880642
854,0.075987232269868199
855,0.075954586425691306
856,0.075921644656802525
857,0.075888404406398949
858,0.075854863122643779
859,0.075821018257865025
860,0.075786867267731969
861,0.075752407610410452
862,0.07571763674569737
863,0.075682552134135689
864,0.075647151236110682
865,0.075611431510928445
866,0.075575390415878241
867,0.075539025405278265
868,0.075502333929508184
869,0.075465313434026959
870,0.075427961358380077
871,0.075390275135194182
872,0.075352252189163887
873,0.075313889936028611
874,0.075275185781543172
875,0.07523613712044272
876,0.075196741335402759
877,0.075156995795997578
878,0.075116897857655032
879,0.075076444860613406
880,0.07503563412887887
881,0.074994462969185591
882,0.074952928669960908
883,0.074911028500295934
884,0.074868759708924482
885,0.074826119523210222
886,0.07478310514814554
887,0.074739713765362092
888,0.074695942532155252
889,0.074651788580524944
890,0.074607249016232571
891,0.074562320917877886
892,0.074517001335995758
893,0.074471287292175392
894,0.074425175778203512
895,0.074378663755232916
896,0.074331748152978397
897,0.074284425868941406
898,0.074236693767666187
899,0.074188548680026847
900,0.07413998740254972
901,0.074091006696770864
902,0.074041603288630894
903,0.073991773867909269
904,0.07394151508769925
905,0.073890823563925095
906,0.073839695874903646
907,0.073788128560951696
908,0.073736118124041003
909,0.073683661027502151
910,0.073630753695779066
911,0.073577392514236686
912,0.073523573829021693
913,0.073469293946980208
914,0.073414549135630877
915,0.073359335623198671
916,0.073303649598707679
917,0.073247487212137086
918,0.073190844574638828
919,0.073133717758822644
920,0.073076102799105161
921,0.07301799569212826
922,0.072959392397246706
923,0.072900288837085991
924,0.072840680898172611
925,0.072780564431637815
926,0.072719935253996101
927,0.072658789147999642
928,0.072597121863570327
929,0.072534929118809682
930,0.072472206601089578
931,0.072408949968222433
932,0.072345154849714793
933,0.072280816848101989
934,0.072215931540368997
935,0.072150494479454277
936,0.072084501195840603
937,0.072017947199232185
938,0.071950827980318766
939,0.071883139012629063
940,0.071814875754471985
941,0.071746033650968113
942,0.071676608136170758
943,0.071606594635277965
944,0.071535988566935313
945,0.071464785345629847
946,0.071392980384176782
947,0.071320569096296457
948,0.071247546899284697
949,0.071173909216774536
950,0.071099651481590295
951,0.071024769138693863
952,0.070949257648222824
953,0.070873112488619425
954,0.070796329159852067
955,0.0707189031867268
956,0.070640830122289472
957,0.070562105551317367
958,0.070482725093900439
959,0.070402684409110336
960,0.070321979198756754
961,0.070240605211230434
962,0.070158558245432129
963,0.070075834154784106
964,0.06999242885132563
965,0.069908338309890364
966,0.069823558572362984
967,0.069738085752013762
968,0.069651916037911515
969,0.069565045699410008
970,0.069477471090707954
971,0.069389188655480091
972,0.06930019493157695
973,0.069210486555791609
974,0.069120060268690359
975,0.069028912919505761
976,0.068937041471088617
977,0.068844443004916656
978,0.068751114726157622
979,0.068657053968782633
980,0.068562258200728129
981,0.068466725029102837
982,0.068370452205435833
983,0.068273437630963663
984,0.068175679361952096
985,0.068077175615049876
986,0.067977924772669521
987,0.067877925388393087
988,0.067777176192397579
989,0.067675676096897064
990,0.06757342420159751
991,0.067470419799158632
992,0.067366662380661066
993,0.06726215164107241
994,0.067156887484708952
995,0.067050870030687743
996,0.066944099618364922
997,0.066836576812756149
998,0.066728302409932744
999,0.066619277442390851
1000,0.066509503184386157
1001,0.066398981157232306
1002,0.066287713134554643
1003,0.066175701147496893
1004,0.066062947489873888
1005,0.065949454723265591
1006,0.065835225682046833
1007,0.065720263478349042
1008,0.065604571506944723
1009,0.065488153450054043
1010,0.065371013282063739
1011,0.065253155274155469
1012,0.065134583998837287
1013,0.065015304334371096
1014,0.064895321469093187
1015,0.064774640905619796
1016,0.064653268464932745
1017,0.064531210290339869
1018,0.0644084728513033
1019,0.064285062947131572
1020,0.064160987710527681
1021,0.064036254610988774
1022,0.063910871458051452
1023,0.063784846404376011
1024,0.063658187948665623
1025,0.063530904938412527
1026,0.063403006572466905
1027,0.063274502403422805
1028,0.063145402339814569
1029,0.063015716648119086
1030,0.062885455954557148
1031,0.062754631246689813
1032,0.062623253874802914
1033,0.062491335553075296
1034,0.062358888360525014
1035,0.062225924741727952
1036,0.062092457507304265
1037,0.061958499834167374
1038,0.061824065265529707
1039,0.061689167710661699
1040,0.061553821444397874
1041,0.061418041106386406
1042,0.061281841700076549
1043,0.061145238591440373
1044,0.06100824750742425
1045,0.060870884534124835
1046,0.06073316611468816
1047,0.060595109046924243
1048,0.060456730480637641
1049,0.060318047914666141
1050,0.06017907919362829
1051,0.060039842504373504
1052,0.059900356372133555
1053,0.05976063965637151
1054,0.059620711546326963
1055,0.059480591556253598
1056,0.059340299520348742
1057,0.059199855587370523
1058,0.059059280214944616
1059,0.058918594163555653
1060,0.058777818490224058
1061,0.058636974541867982
1062,0.058496083948347939
1063,0.05835516861519572
1064,0.058214250716026511
1065,0.058073352684635218
1066,0.05793249720677747
1067,0.057791707211636525
1068,0.05765100586297648
1069,0.057510416549985829
1070,0.057369962877810481
1071,0.057229668657780911
1072,0.05708955789733558
1073,0.056949654789643769
1074,0.056809983702931131
1075,0.05667056916951331
1076,0.056531435874539293
1077,0.056392608644453814
1078,0.056254112435178992
1079,0.056115972320024826
1080,0.055978213477332554
1081,0.055840861177858914
1082,0.05570394077190699
1083,0.055567477676211792
1084,0.055431497360589166
1085,0.055296025334355424
1086,0.055161087132526959
1087,0.055026708301809703
1088,0.05489291438638743
1089,0.054759730913520155
1090,0.054627183378962434
1091,0.054495297232213559
1092,0.054364097861611116
1093,0.054233610579280056
1094,0.054103860605950169
1095,0.053974873055654113
1096,0.053846672920321297
1097,0.053719285054279163
1098,0.053592734158679226
1099,0.053467044765859451
1100,0.05334224122366079
1101,0.053218347679711848
1102,0.053095388065698093
1103,0.052973386081632663
1104,0.052852365180143496
1105,0.052732348550796067
1106,0.052613359104466684
1107,0.052495419457785547
1108,0.052378551917666195
1109,0.05226277846593963
1110,0.052148120744111487
1111,0.052034600038259722
1112,0.051922237264091946
1113,0.051811052952180379
1114,0.051701067233393086
1115,0.051592299824540097
1116,0.051484770014252293
1117,0.051378496649112697
1118,0.051273498120056812
1119,0.051169792349062236
1120,0.05106739677614322
1121,0.050966328346670545
1122,0.050866603499031507
1123,0.050768238152650219
1124,0.050671247696382024
1125,0.050575646977301339
1126,0.05048145028989709
1127,0.050388671365692458
1128,0.050297323363302955
1129,0.05020741885894929
1130,0.050118969837436779
1131,0.050031987683616094
1132,0.04994648317433769
1133,0.049862466470912151
1134,0.0497799471120869
1135,0.049698934007550689
1136,0.049619435431975466
1137,0.04954145901960403
1138,0.049465011759391449
1139,0.049390099990708584
1140,0.049316729399612076
1141,0.049244905015688012
1142,0.049174631209472082
1143,0.049105911690451219
1144,0.049038749505647204
1145,0.048973147038786725
1146,0.048909106010054146
1147,0.048846627476431759
1148,0.048785711832621079
1149,0.048726358812546257
1150,0.048668567491434937
1151,0.048612336288471537
1152,0.048557662970019538
1153,0.048504544653404515
1154,0.048452977811252171
1155,0.04840295827637274
1156,0.048354481247183209
1157,0.048307541293656928
1158,0.04826213236379074
1159,0.048218247790578365
1160,0.048175880299477163
1161,0.048135022016355999
1162,0.048095664475910863
1163,0.04805779863053368
1164,0.048021414859620005
1165,0.047986502979299829
1166,0.04795305225257622
1167,0.047921051399855238
1168,0.04789048860985063
1169,0.047861351550845754
1170,0.047833627382296455
1171,0.047807302766755773
1172,0.047782363882104072
1173,0.047758796434064721
1174,0.04773658566898957
1175,0.04771571638689294
1176,0.04769617295471891
1177,0.04767793931982036
1178,0.047660999023633785
1179,0.047645335215531173
1180,0.047630930666829024
1181,0.047617767784939521
1182,0.047605828627643523
1183,0.047595094917468557
1184,0.047585548056155363
1185,0.047577169139194839
1186,0.047569938970419147
1187,0.047563838076630983
1188,0.047558846722254078
1189,0.047554944923990886
1190,0.047552112465470892
1191,0.047550328911875495
1192,0.047549573624525721
1193,0.047549825775418025
1194,0.047551064361695483
1195,0.047553268220042216
1196,0.047556416040987176
1197,0.047560486383108218
1198,0.047565457687121934
1199,0.047571308289851733
1200,0.047578016438062094
1201,0.047585560302150227
1202,0.047593917989686055
1203,0.047603067558790992
1204,0.047612987031349981
1205,0.047623654406045615
1206,0.047635047671211385
1207,0.047647144817493936
1208,0.047659923850321341
1209,0.047673362802169446
1210,0.047687439744623014
1211,0.047702132800226039
1212,0.047717420154117687
1213,0.047733280065449121
1214,0.047749690878579526
1215,0.047766631034046665
1216,0.047784079079310558
1217,0.047802013679268007
1218,0.047820413626535038
1219,0.04783925785149741
1220,0.047858525432126278
1221,0.047878195603560152
1222,0.047898247767449699
1223,0.047918661501068022
1224,0.047939416566184508
1225,0.047960492917702491
1226,0.047981870712061593
1227,0.048003530315405031
1228,0.048025452311512853
1229,0.048047617509501046
1230,0.048070006951289261
1231,0.048092601918836672
1232,0.048115383941148164
1233,0.048138334801052431
1234,0.048161436541752506
1235,0.048184671473152078
1236,0.048208022177957631
1237,0.048231471517558508
1238,0.048255002637688796
1239,0.048278598973869179
1240,0.048302244256634257
1241,0.048325922516545425
1242,0.048349618088992123
1243,0.048373315618782164
1244,0.048397000064525811
1245,0.04842065670281237
1246,0.048444271132184399
1247,0.048467829276909409
1248,0.048491317390552333
1249,0.04851472205935034
